SMILES,Tg
c1(ccc(cc1)N=Nc1ccc(cc1)OCCCCCCC)C(Oc1cc(C(OCCOC(C(C*)(*)C)=O)=O)cc(OC(=O)c2ccc(cc2)N=Nc2ccc(OCCCCCCC)cc2)c1)=O,0.3785409886275825
c1cc(ccc1C(=O)Oc1cc(cc(c1)OC(=O)c1ccc(cc1)N=Nc1ccc(OCCCCCCC)cc1)C(OCCOC(=O)C(C)(*)C*)=O)N=Nc1ccc(cc1)OCCCCCCC,0.3785409886275825
O(CCCCCCC)c1ccc(cc1)N=Nc1ccc(C(=O)Oc2cc(OC(c3ccc(N=Nc4ccc(cc4)OCCCCCCC)cc3)=O)cc(C(=O)OCCOC(C(*)(C)C*)=O)c2)cc1,0.3785409886275825
c1(ccc(cc1)C(=O)Oc1cc(OC(c2ccc(N=Nc3ccc(OCCCCCCC)cc3)cc2)=O)cc(c1)C(=O)OCCOC(=O)C(C*)(*)C)N=Nc1ccc(OCCCCCCC)cc1,0.3785409886275825
c1c(cc(OC(c2ccc(N=Nc3ccc(OCCCCCCC)cc3)cc2)=O)cc1C(OCCOC(=O)C(C)(C*)*)=O)OC(c1ccc(N=Nc2ccc(OCCCCCCC)cc2)cc1)=O,0.3785409886275825
O(CCOC(c1cc(cc(OC(c2ccc(N=Nc3ccc(OCCCCCCC)cc3)cc2)=O)c1)OC(=O)c1ccc(cc1)N=Nc1ccc(OCCCCCCC)cc1)=O)C(=O)C(C)(*)C*,0.3785409886275825
*CC(C(OCCOC(c1cc(cc(OC(c2ccc(N=Nc3ccc(cc3)OCCCCCCC)cc2)=O)c1)OC(=O)c1ccc(cc1)N=Nc1ccc(cc1)OCCCCCCC)=O)=O)(*)C,0.3785409886275825
N(c1ccc(OCCCCCCC)cc1)=Nc1ccc(cc1)C(Oc1cc(OC(=O)c2ccc(cc2)N=Nc2ccc(OCCCCCCC)cc2)cc(c1)C(OCCOC(=O)C(C*)(*)C)=O)=O,0.3785409886275825
c1cc(ccc1N=Nc1ccc(C(=O)Oc2cc(OC(=O)c3ccc(cc3)N=Nc3ccc(OCCCCCCC)cc3)cc(C(OCCOC(C(C)(*)C*)=O)=O)c2)cc1)OCCCCCCC,0.3785409886275825
*CC(*)(C)C(=O)OCCOC(=O)C1=CC(OC(=O)C2=CC=C(N=NC3=CC=C(OCCCCCCC)C=C3)C=C2)=CC(OC(=O)C2=CC=C(N=NC3=CC=C(OCCCCCCC)C=C3)C=C2)=C1,0.3785409886275825
*CCCCCC(=O)NCCNC(=O)CCCCCOC(=O)c1ccc(C(=O)O*)cc1,0.47598934686074595
C(NCCNC(CCCCC*)=O)(=O)CCCCCOC(c1ccc(C(O*)=O)cc1)=O,0.47598934686074595
*CCCCCC(=O)NCCNC(=O)CCCCCOC(=O)c1ccc(cc1)C(O*)=O,0.47598934686074595
C(OC(c1ccc(cc1)C(O*)=O)=O)CCCCC(=O)NCCNC(CCCCC*)=O,0.47598934686074595
O=C(c1ccc(C(=O)OCCCCCC(NCCNC(CCCCC*)=O)=O)cc1)O*,0.47598934686074595
*OC(c1ccc(C(=O)OCCCCCC(=O)NCCNC(CCCCC*)=O)cc1)=O,0.47598934686074595
C(CCCC*)C(=O)NCCNC(CCCCCOC(=O)c1ccc(C(=O)O*)cc1)=O,0.47598934686074595
C(NC(=O)CCCCCOC(=O)c1ccc(C(O*)=O)cc1)CNC(CCCCC*)=O,0.47598934686074595
O=C(CCCCCOC(=O)c1ccc(cc1)C(O*)=O)NCCNC(CCCCC*)=O,0.47598934686074595
C(OCCCCCC(=O)NCCNC(CCCCC*)=O)(c1ccc(C(=O)O*)cc1)=O,0.47598934686074595
*CCCCCC(=O)NCCNC(=O)CCCCCOC(=O)C1=CC=C(C(=O)O*)C=C1,0.47598934686074595
*OS(=O)(=O)c1ccc(-c2ccc(S(=O)(=O)Oc3c(Br)cc(C4(c5cc(Br)c(*)c(Br)c5)CCCCC4)cc3Br)cc2)cc1,0.7266095413200967
c1cc(-c2ccc(S(=O)(Oc3c(Br)cc(cc3Br)C3(c4cc(c(*)c(Br)c4)Br)CCCCC3)=O)cc2)ccc1S(=O)(O*)=O,0.7266095413200967
c1(c(Br)cc(cc1Br)C1(c2cc(Br)c(c(c2)Br)OS(=O)(c2ccc(cc2)-c2ccc(S(=O)(O*)=O)cc2)=O)CCCCC1)*,0.7266095413200967
C1CCC(c2cc(c(*)c(Br)c2)Br)(CC1)c1cc(c(OS(c2ccc(cc2)-c2ccc(S(O*)(=O)=O)cc2)(=O)=O)c(c1)Br)Br,0.7266095413200967
Brc1cc(C2(c3cc(c(OS(c4ccc(-c5ccc(S(=O)(=O)O*)cc5)cc4)(=O)=O)c(c3)Br)Br)CCCCC2)cc(Br)c1*,0.7266095413200967
c1cc(ccc1-c1ccc(cc1)S(=O)(=O)O*)S(=O)(=O)Oc1c(cc(C2(c3cc(c(c(c3)Br)*)Br)CCCCC2)cc1Br)Br,0.7266095413200967
c1c(ccc(S(=O)(O*)=O)c1)-c1ccc(S(=O)(=O)Oc2c(cc(cc2Br)C2(CCCCC2)c2cc(Br)c(*)c(c2)Br)Br)cc1,0.7266095413200967
c1c(cc(c(c1Br)OS(=O)(=O)c1ccc(cc1)-c1ccc(S(=O)(=O)O*)cc1)Br)C1(CCCCC1)c1cc(Br)c(c(Br)c1)*,0.7266095413200967
O=S(=O)(Oc1c(Br)cc(cc1Br)C1(c2cc(Br)c(*)c(Br)c2)CCCCC1)c1ccc(-c2ccc(cc2)S(=O)(=O)O*)cc1,0.7266095413200967
C1CCCC(C1)(c1cc(c(c(c1)Br)*)Br)c1cc(c(OS(=O)(c2ccc(cc2)-c2ccc(cc2)S(=O)(O*)=O)=O)c(c1)Br)Br,0.7266095413200967
c1cc(-c2ccc(cc2)S(=O)(=O)Oc2c(Br)cc(cc2Br)C2(c3cc(c(*)c(Br)c3)Br)CCCCC2)ccc1S(=O)(O*)=O,0.7266095413200967
*OS(=O)(=O)C1=CC=C(C2=CC=C(S(=O)(=O)OC3=C(Br)C=C(C4(C5=CC(Br)=C(*)C(Br)=C5)CCCCC4)C=C3Br)C=C2)C=C1,0.7266095413200967
*CC(*)c1ccccc1OC,0.5812444593506841
c1(C(*)C*)c(OC)cccc1,0.5812444593506841
c1(c(C(C*)*)cccc1)OC,0.5812444593506841
c1cccc(C(C*)*)c1OC,0.5812444593506841
C(*)C(*)c1ccccc1OC,0.5812444593506841
c1cccc(C(*)C*)c1OC,0.5812444593506841
c1ccc(OC)c(C(*)C*)c1,0.5812444593506841
O(c1ccccc1C(*)C*)C,0.5812444593506841
c1c(c(ccc1)C(*)C*)OC,0.5812444593506841
*C(C*)c1ccccc1OC,0.5812444593506841
c1c(OC)c(ccc1)C(C*)*,0.5812444593506841
*CC(*)C1=CC=CC=C1OC,0.5812444593506841
*CCCC(*)Cl,0.3249442140863965
C(*)CCC(*)Cl,0.3249442140863965
ClC(CCC*)*,0.3249442140863965
C(CCC*)(*)Cl,0.3249442140863965
C(CCC*)(Cl)*,0.3249442140863965
C(CC*)C(Cl)*,0.3249442140863965
*CCCC(Cl)*,0.3249442140863965
*C(CCC*)Cl,0.3249442140863965
C(C(*)Cl)CC*,0.3249442140863965
*Nc1ccc(*)cc1CC,0.5840294746444861
c1(*)ccc(N*)c(c1)CC,0.5840294746444861
c1(N*)ccc(cc1CC)*,0.5840294746444861
N(c1ccc(*)cc1CC)*,0.5840294746444861
c1(cc(c(N*)cc1)CC)*,0.5840294746444861
C(c1c(N*)ccc(c1)*)C,0.5840294746444861
c1c(c(cc(c1)*)CC)N*,0.5840294746444861
c1cc(cc(c1N*)CC)*,0.5840294746444861
c1(*)ccc(c(CC)c1)N*,0.5840294746444861
*c1cc(CC)c(cc1)N*,0.5840294746444861
*NC1=CC=C(*)C=C1CC,0.5840294746444861
*C(=O)NCCCCCCNC(=O)c1ccc(*)s1,0.42401253195599675
c1(ccc(C(=O)NCCCCCCNC(*)=O)s1)*,0.42401253195599675
C(CNC(*)=O)CCCCNC(c1ccc(*)s1)=O,0.42401253195599675
c1c(C(NCCCCCCNC(*)=O)=O)sc(*)c1,0.42401253195599675
O=C(NCCCCCCNC(c1sc(cc1)*)=O)*,0.42401253195599675
s1c(C(=O)NCCCCCCNC(*)=O)ccc1*,0.42401253195599675
C(=O)(c1ccc(s1)*)NCCCCCCNC(*)=O,0.42401253195599675
C(CNC(c1sc(cc1)*)=O)CCCCNC(=O)*,0.42401253195599675
N(CCCCCCNC(=O)*)C(c1sc(cc1)*)=O,0.42401253195599675
C(CNC(=O)*)CCCCNC(=O)c1sc(cc1)*,0.42401253195599675
C(=O)(*)NCCCCCCNC(c1sc(*)cc1)=O,0.42401253195599675
*C(=O)NCCCCCCNC(=O)C1=CC=C(*)S1,0.42401253195599675
*CCCCOC(=O)CCCCCNC(=O)O*,0.42988228019855107
C(C(OCCCC*)=O)CCCCNC(O*)=O,0.42988228019855107
O(CCCC*)C(=O)CCCCCNC(O*)=O,0.42988228019855107
O=C(OCCCC*)CCCCCNC(=O)O*,0.42988228019855107
C(COC(CCCCCNC(O*)=O)=O)CC*,0.42988228019855107
C(CNC(=O)O*)CCCC(=O)OCCCC*,0.42988228019855107
C(CCCCCNC(=O)O*)(=O)OCCCC*,0.42988228019855107
C(CCNC(=O)O*)CCC(OCCCC*)=O,0.42988228019855107
O(C(NCCCCCC(OCCCC*)=O)=O)*,0.42988228019855107
C(CCCC(=O)OCCCC*)CNC(O*)=O,0.42988228019855107
*CCCCCCCCCCOC(=O)c1cccc(NC(=O)O*)c1,0.42694446262409447
c1(cc(ccc1)NC(O*)=O)C(=O)OCCCCCCCCCC*,0.42694446262409447
C(CCCCCOC(c1cc(ccc1)NC(=O)O*)=O)CCCC*,0.42694446262409447
c1(C(OCCCCCCCCCC*)=O)cc(ccc1)NC(=O)O*,0.42694446262409447
C(CCOC(=O)c1cccc(c1)NC(=O)O*)CCCCCCC*,0.42694446262409447
C(c1cccc(NC(O*)=O)c1)(=O)OCCCCCCCCCC*,0.42694446262409447
C(CC*)CCCCCCCOC(=O)c1cccc(c1)NC(O*)=O,0.42694446262409447
N(c1cc(ccc1)C(OCCCCCCCCCC*)=O)C(=O)O*,0.42694446262409447
C(CCCCC*)CCCCOC(c1cc(ccc1)NC(O*)=O)=O,0.42694446262409447
*OC(Nc1cccc(c1)C(=O)OCCCCCCCCCC*)=O,0.42694446262409447
C(CCCCCCCOC(c1cccc(NC(=O)O*)c1)=O)CC*,0.42694446262409447
*CCCCCCCCCCOC(=O)C1=CC=CC(NC(=O)O*)=C1,0.42694446262409447
*/C=C/c1ccc(*)cc1,0.4246620303192916
*c1ccc(/C=C/*)cc1,0.4246620303192916
C(\*)=C/c1ccc(cc1)*,0.4246620303192916
c1cc(ccc1*)/C=C/*,0.4246620303192916
C(\c1ccc(*)cc1)=C/*,0.4246620303192916
c1(/C=C/*)ccc(cc1)*,0.4246620303192916
c1c(/C=C/*)ccc(*)c1,0.4246620303192916
c1(ccc(cc1)*)/C=C/*,0.4246620303192916
*/C=C/C1=CC=C(*)C=C1,0.4246620303192916
*C=Cc1ccc(*)cc1,0.4246620303192916
*c1ccc2c(c1)SC1=Nc3cc(-c4ccc5c(c4)N=C4Sc6cc(*)ccc6N=C4N5)ccc3NC1=N2,0.9281459618996512
C12C(Nc3c(N=2)cc(-c2ccc4NC5=Nc6ccc(cc6SC5=Nc4c2)*)cc3)=Nc2ccc(cc2S1)*,0.9281459618996512
S1C2=Nc3cc(ccc3NC2=Nc2ccc(*)cc12)-c1cc2N=C3C(=Nc4c(S3)cc(*)cc4)Nc2cc1,0.9281459618996512
N1=C2C(Sc3cc(*)ccc31)=Nc1c(N2)ccc(-c2cc3N=C4Sc5c(N=C4Nc3cc2)ccc(c5)*)c1,0.9281459618996512
c1c(cc2SC3C(=Nc2c1)Nc1c(cc(cc1)-c1cc2c(NC4C(Sc5c(N=4)ccc(c5)*)=N2)cc1)N=3)*,0.9281459618996512
N1c2ccc(-c3cc4N=C5C(Nc4cc3)=Nc3ccc(cc3S5)*)cc2N=C2C1=Nc1ccc(*)cc1S2,0.9281459618996512
S1c2cc(*)ccc2N=C2Nc3ccc(-c4ccc5c(c4)N=C4C(N5)=Nc5ccc(*)cc5S4)cc3N=C21,0.9281459618996512
c1(*)cc2c(N=C3C(=Nc4cc(ccc4N3)-c3ccc4NC5C(=Nc4c3)Sc3c(N=5)ccc(*)c3)S2)cc1,0.9281459618996512
N1=C2Sc3c(ccc(*)c3)N=C2Nc2c1cc(-c1cc3c(cc1)NC1=Nc4c(SC1=N3)cc(*)cc4)cc2,0.9281459618996512
c1(-c2ccc3c(N=C4C(=Nc5ccc(*)cc5S4)N3)c2)cc2N=C3C(=Nc4ccc(*)cc4S3)Nc2cc1,0.9281459618996512
c1(-c2ccc3c(c2)N=C2C(N3)=Nc3c(S2)cc(cc3)*)ccc2c(N=C3C(=Nc4c(S3)cc(cc4)*)N2)c1,0.9281459618996512
*C1=CC=C2N=C3NC4=CC=C(C5=CC=C6NC7=NC8=CC=C(*)C=C8SC7=NC6=C5)C=C4N=C3SC2=C1,0.9281459618996512
*CCCCCCCCCCOc1cccc(OC(=O)c2ccc(C(=O)Oc3cccc(O*)c3)cc2)c1,0.39452366569627045
C(CCCC*)CCCCCOc1cccc(OC(=O)c2ccc(C(Oc3cc(O*)ccc3)=O)cc2)c1,0.39452366569627045
C(CC*)CCCCCCCOc1cc(ccc1)OC(=O)c1ccc(C(=O)Oc2cccc(O*)c2)cc1,0.39452366569627045
C(CCCCOc1cc(OC(c2ccc(C(=O)Oc3cccc(O*)c3)cc2)=O)ccc1)CCCCC*,0.39452366569627045
C(CCCCCCCOc1cccc(c1)OC(=O)c1ccc(cc1)C(Oc1cc(O*)ccc1)=O)CC*,0.39452366569627045
C(Oc1cccc(c1)OC(=O)c1ccc(cc1)C(=O)Oc1cccc(c1)O*)CCCCCCCCC*,0.39452366569627045
C(CCOc1cc(OC(c2ccc(cc2)C(Oc2cc(O*)ccc2)=O)=O)ccc1)CCCCCCC*,0.39452366569627045
O(c1cc(ccc1)OCCCCCCCCCC*)C(c1ccc(C(=O)Oc2cccc(O*)c2)cc1)=O,0.39452366569627045
c1ccc(OC(c2ccc(cc2)C(Oc2cc(ccc2)OCCCCCCCCCC*)=O)=O)cc1O*,0.39452366569627045
O(CCCCCCCCCC*)c1cccc(OC(c2ccc(C(=O)Oc3cc(O*)ccc3)cc2)=O)c1,0.39452366569627045
c1c(OC(c2ccc(cc2)C(Oc2cccc(c2)OCCCCCCCCCC*)=O)=O)cc(cc1)O*,0.39452366569627045
*CCCCCCCCCCOC1=CC=CC(OC(=O)C2=CC=C(C(=O)OC3=CC=CC(O*)=C3)C=C2)=C1,0.39452366569627045
*CCCCCCOc1ccc(C(=O)Nc2ccc(-c3ccc(NC(=O)c4ccc(O*)cc4)c(Cl)c3)cc2Cl)cc1,0.5461988604775959
c1cc(-c2cc(Cl)c(cc2)NC(c2ccc(cc2)OCCCCCC*)=O)cc(Cl)c1NC(=O)c1ccc(cc1)O*,0.5461988604775959
*CCCCCCOc1ccc(C(=O)Nc2ccc(cc2Cl)-c2ccc(c(c2)Cl)NC(c2ccc(O*)cc2)=O)cc1,0.5461988604775959
C(C*)CCCCOc1ccc(cc1)C(=O)Nc1ccc(cc1Cl)-c1ccc(NC(=O)c2ccc(cc2)O*)c(Cl)c1,0.5461988604775959
*Oc1ccc(C(=O)Nc2ccc(-c3ccc(c(c3)Cl)NC(c3ccc(OCCCCCC*)cc3)=O)cc2Cl)cc1,0.5461988604775959
O(c1ccc(C(=O)Nc2c(Cl)cc(-c3cc(c(NC(=O)c4ccc(OCCCCCC*)cc4)cc3)Cl)cc2)cc1)*,0.5461988604775959
c1c(C(=O)Nc2ccc(cc2Cl)-c2cc(Cl)c(cc2)NC(c2ccc(cc2)OCCCCCC*)=O)ccc(O*)c1,0.5461988604775959
N(c1ccc(-c2cc(Cl)c(NC(c3ccc(O*)cc3)=O)cc2)cc1Cl)C(=O)c1ccc(cc1)OCCCCCC*,0.5461988604775959
c1(cc(c(cc1)NC(c1ccc(cc1)OCCCCCC*)=O)Cl)-c1cc(c(NC(=O)c2ccc(cc2)O*)cc1)Cl,0.5461988604775959
c1c(cc(Cl)c(c1)NC(c1ccc(cc1)OCCCCCC*)=O)-c1ccc(NC(=O)c2ccc(cc2)O*)c(c1)Cl,0.5461988604775959
O(c1ccc(C(=O)Nc2c(cc(cc2)-c2cc(Cl)c(NC(c3ccc(O*)cc3)=O)cc2)Cl)cc1)CCCCCC*,0.5461988604775959
*CCCCCCOC1=CC=C(C(=O)NC2=CC=C(C3=CC=C(NC(=O)C4=CC=C(O*)C=C4)C(Cl)=C3)C=C2Cl)C=C1,0.5461988604775959
*CCCCCCC(=O)NCCCCCCNC(=O)CCCO*,0.3684160799087738
C(C(NCCCCCCNC(=O)CCCO*)=O)CCCCC*,0.3684160799087738
*OCCCC(=O)NCCCCCCNC(CCCCCC*)=O,0.3684160799087738
C(CNC(=O)CCCCCC*)CCCCNC(CCCO*)=O,0.3684160799087738
C(CCCCCNC(CCCCCC*)=O)NC(CCCO*)=O,0.3684160799087738
C(C*)CCCCC(=O)NCCCCCCNC(CCCO*)=O,0.3684160799087738
*OCCCC(NCCCCCCNC(=O)CCCCCC*)=O,0.3684160799087738
*OCCCC(NCCCCCCNC(CCCCCC*)=O)=O,0.3684160799087738
O=C(CCCCCC*)NCCCCCCNC(CCCO*)=O,0.3684160799087738
O=C(NCCCCCCNC(CCCO*)=O)CCCCCC*,0.3684160799087738
*c1ccc(N(*)CCCCCCC)cc1,0.5149813473302924
*N(c1ccc(cc1)*)CCCCCCC,0.5149813473302924
*c1ccc(N(CCCCCCC)*)cc1,0.5149813473302924
N(c1ccc(cc1)*)(*)CCCCCCC,0.5149813473302924
CCCCCCCN(*)c1ccc(cc1)*,0.5149813473302924
c1c(ccc(c1)N(*)CCCCCCC)*,0.5149813473302924
c1(ccc(N(CCCCCCC)*)cc1)*,0.5149813473302924
*c1ccc(cc1)N(CCCCCCC)*,0.5149813473302924
C(C)CCCCCN(c1ccc(cc1)*)*,0.5149813473302924
C(N(c1ccc(*)cc1)*)CCCCCC,0.5149813473302924
*C1=CC=C(N(*)CCCCCCC)C=C1,0.5149813473302924
*CCCCOC(=O)Cc1ccc(CC(=O)O*)cc1,0.320691463442447
*OC(Cc1ccc(CC(OCCCC*)=O)cc1)=O,0.320691463442447
O=C(Cc1ccc(CC(=O)O*)cc1)OCCCC*,0.320691463442447
*CCCCOC(Cc1ccc(cc1)CC(=O)O*)=O,0.320691463442447
c1c(ccc(c1)CC(=O)O*)CC(OCCCC*)=O,0.320691463442447
O(*)C(Cc1ccc(cc1)CC(=O)OCCCC*)=O,0.320691463442447
c1(CC(OCCCC*)=O)ccc(CC(=O)O*)cc1,0.320691463442447
c1(ccc(CC(OCCCC*)=O)cc1)CC(=O)O*,0.320691463442447
c1c(ccc(CC(=O)OCCCC*)c1)CC(O*)=O,0.320691463442447
c1(CC(=O)OCCCC*)ccc(cc1)CC(=O)O*,0.320691463442447
C(C(=O)OCCCC*)c1ccc(cc1)CC(=O)O*,0.320691463442447
*CCCCOC(=O)CC1=CC=C(CC(=O)O*)C=C1,0.320691463442447
*OS(=O)(=O)c1ccc(Sc2ccc(S(=O)(=O)Oc3ccc(C4(c5ccc(*)cc5)CCCCC4)cc3)cc2)cc1,0.5781600260262946
c1c(ccc(S(=O)(O*)=O)c1)Sc1ccc(S(=O)(=O)Oc2ccc(cc2)C2(CCCCC2)c2ccc(cc2)*)cc1,0.5781600260262946
S(c1ccc(Sc2ccc(cc2)S(O*)(=O)=O)cc1)(=O)(=O)Oc1ccc(C2(c3ccc(cc3)*)CCCCC2)cc1,0.5781600260262946
O=S(c1ccc(Sc2ccc(S(=O)(=O)O*)cc2)cc1)(=O)Oc1ccc(C2(CCCCC2)c2ccc(cc2)*)cc1,0.5781600260262946
c1(ccc(OS(=O)(=O)c2ccc(Sc3ccc(S(=O)(=O)O*)cc3)cc2)cc1)C1(CCCCC1)c1ccc(cc1)*,0.5781600260262946
O=S(=O)(c1ccc(Sc2ccc(cc2)S(=O)(O*)=O)cc1)Oc1ccc(cc1)C1(CCCCC1)c1ccc(cc1)*,0.5781600260262946
c1(S(=O)(=O)Oc2ccc(cc2)C2(CCCCC2)c2ccc(cc2)*)ccc(Sc2ccc(S(O*)(=O)=O)cc2)cc1,0.5781600260262946
c1c(ccc(c1)OS(=O)(=O)c1ccc(cc1)Sc1ccc(S(=O)(=O)O*)cc1)C1(CCCCC1)c1ccc(cc1)*,0.5781600260262946
c1c(ccc(*)c1)C1(CCCCC1)c1ccc(OS(=O)(c2ccc(Sc3ccc(cc3)S(O*)(=O)=O)cc2)=O)cc1,0.5781600260262946
c1cc(ccc1C1(c2ccc(cc2)OS(=O)(c2ccc(cc2)Sc2ccc(S(O*)(=O)=O)cc2)=O)CCCCC1)*,0.5781600260262946
O=S(O*)(=O)c1ccc(cc1)Sc1ccc(S(=O)(=O)Oc2ccc(cc2)C2(CCCCC2)c2ccc(*)cc2)cc1,0.5781600260262946
*OS(=O)(=O)C1=CC=C(SC2=CC=C(S(=O)(=O)OC3=CC=C(C4(C5=CC=C(*)C=C5)CCCCC4)C=C3)C=C2)C=C1,0.5781600260262946
*NC(=O)c1cc(C(=O)Nc2nc(*)nc(-c3ccccc3)n2)c(C(=O)OC(=O)Nc2cc(NC(=O)OCCCCCCCC)ccc2C)cc1C(=O)O,0.3641783216514623
c1cccc(c1)-c1nc(nc(*)n1)NC(=O)c1cc(c(C(O)=O)cc1C(=O)OC(=O)Nc1cc(NC(OCCCCCCCC)=O)ccc1C)C(N*)=O,0.3641783216514623
*c1nc(nc(-c2ccccc2)n1)NC(c1cc(c(C(O)=O)cc1C(OC(=O)Nc1c(C)ccc(c1)NC(=O)OCCCCCCCC)=O)C(=O)N*)=O,0.3641783216514623
c1ccc(-c2nc(NC(c3c(cc(C(=O)O)c(c3)C(=O)N*)C(=O)OC(Nc3c(C)ccc(c3)NC(=O)OCCCCCCCC)=O)=O)nc(*)n2)cc1,0.3641783216514623
c1ccccc1-c1nc(nc(NC(c2c(cc(c(C(=O)N*)c2)C(=O)O)C(=O)OC(Nc2c(ccc(c2)NC(OCCCCCCCC)=O)C)=O)=O)n1)*,0.3641783216514623
c1(c(cc(C(=O)Nc2nc(nc(n2)*)-c2ccccc2)c(c1)C(=O)OC(Nc1c(C)ccc(c1)NC(OCCCCCCCC)=O)=O)C(N*)=O)C(=O)O,0.3641783216514623
C(CCCCCCC)OC(Nc1ccc(C)c(NC(OC(c2c(C(=O)Nc3nc(-c4ccccc4)nc(*)n3)cc(c(C(O)=O)c2)C(=O)N*)=O)=O)c1)=O,0.3641783216514623
c1(nc(nc(-c2ccccc2)n1)*)NC(c1c(C(OC(=O)Nc2cc(NC(=O)OCCCCCCCC)ccc2C)=O)cc(c(c1)C(N*)=O)C(=O)O)=O,0.3641783216514623
N(C(=O)c1c(cc(c(C(=O)N*)c1)C(O)=O)C(=O)OC(=O)Nc1c(C)ccc(c1)NC(=O)OCCCCCCCC)c1nc(nc(*)n1)-c1ccccc1,0.3641783216514623
c1c(NC(OCCCCCCCC)=O)cc(c(C)c1)NC(OC(=O)c1c(C(=O)Nc2nc(*)nc(n2)-c2ccccc2)cc(C(N*)=O)c(c1)C(O)=O)=O,0.3641783216514623
N(C(=O)OC(=O)c1cc(C(O)=O)c(C(=O)N*)cc1C(Nc1nc(*)nc(-c2ccccc2)n1)=O)c1c(C)ccc(NC(=O)OCCCCCCCC)c1,0.3641783216514623
*NC(=O)C1=CC(C(=O)NC2=NC(*)=NC(C3=CC=CC=C3)=N2)=C(C(=O)OC(=O)NC2=CC(NC(=O)OCCCCCCCC)=CC=C2C)C=C1C(=O)O,0.3641783216514623
*OS(=O)(=O)c1ccc(Oc2ccc(S(=O)(=O)Oc3ccc(-c4ccc(*)cc4)cc3)cc2)cc1,0.6213734169573384
S(c1ccc(Oc2ccc(cc2)S(=O)(Oc2ccc(cc2)-c2ccc(cc2)*)=O)cc1)(O*)(=O)=O,0.6213734169573384
c1c(S(=O)(O*)=O)ccc(Oc2ccc(S(=O)(Oc3ccc(cc3)-c3ccc(*)cc3)=O)cc2)c1,0.6213734169573384
c1(ccc(Oc2ccc(S(Oc3ccc(cc3)-c3ccc(*)cc3)(=O)=O)cc2)cc1)S(=O)(O*)=O,0.6213734169573384
c1cc(ccc1Oc1ccc(cc1)S(O*)(=O)=O)S(=O)(=O)Oc1ccc(cc1)-c1ccc(cc1)*,0.6213734169573384
c1c(ccc(S(O*)(=O)=O)c1)Oc1ccc(S(Oc2ccc(-c3ccc(*)cc3)cc2)(=O)=O)cc1,0.6213734169573384
c1cc(ccc1-c1ccc(cc1)*)OS(c1ccc(Oc2ccc(S(O*)(=O)=O)cc2)cc1)(=O)=O,0.6213734169573384
c1(ccc(S(O*)(=O)=O)cc1)Oc1ccc(cc1)S(Oc1ccc(cc1)-c1ccc(*)cc1)(=O)=O,0.6213734169573384
c1c(ccc(c1)Oc1ccc(cc1)S(=O)(=O)Oc1ccc(cc1)-c1ccc(*)cc1)S(O*)(=O)=O,0.6213734169573384
O=S(Oc1ccc(-c2ccc(*)cc2)cc1)(c1ccc(Oc2ccc(S(O*)(=O)=O)cc2)cc1)=O,0.6213734169573384
c1cc(Oc2ccc(S(=O)(=O)Oc3ccc(-c4ccc(*)cc4)cc3)cc2)ccc1S(=O)(=O)O*,0.6213734169573384
*OS(=O)(=O)C1=CC=C(OC2=CC=C(S(=O)(=O)OC3=CC=C(C4=CC=C(*)C=C4)C=C3)C=C2)C=C1,0.6213734169573384
*C(=O)N(*)CCCCCC,0.38568573327072714
N(CCCCCC)(C(=O)*)*,0.38568573327072714
O=C(N(CCCCCC)*)*,0.38568573327072714
C(CC)CCCN(C(*)=O)*,0.38568573327072714
*N(CCCCCC)C(=O)*,0.38568573327072714
O=C(*)N(*)CCCCCC,0.38568573327072714
*C(N(CCCCCC)*)=O,0.38568573327072714
C(=O)(*)N(CCCCCC)*,0.38568573327072714
C(CCN(C(*)=O)*)CCC,0.38568573327072714
CCCCCCN(C(=O)*)*,0.38568573327072714
*[Si](*)(CCCCCC)CCCCCC,0.35118167283337803
*[Si](CCCCCC)(*)CCCCCC,0.35118167283337803
C([Si](*)(*)CCCCCC)CCCCC,0.35118167283337803
C(CCCC[Si](*)(CCCCCC)*)C,0.35118167283337803
C(CC[Si](CCCCCC)(*)*)CCC,0.35118167283337803
C(CCC)CC[Si](CCCCCC)(*)*,0.35118167283337803
C([Si](*)(CCCCCC)*)CCCCC,0.35118167283337803
[Si](CCCCCC)(*)(*)CCCCCC,0.35118167283337803
C([Si](CCCCCC)(*)*)CCCCC,0.35118167283337803
*C(=O)Oc1ccc(C(C)(C)c2ccc(OC(=O)c3ccc4c(c3)C(=O)N(c3ccc(-c5ccc(N6C(=O)c7ccc(*)cc7C6=O)c(C)c5)cc3C)C4=O)cc2)cc1,0.4834008907700563
*C(Oc1ccc(cc1)C(C)(C)c1ccc(cc1)OC(c1cc2C(=O)N(c3ccc(cc3C)-c3ccc(N4C(=O)c5c(cc(cc5)*)C4=O)c(c3)C)C(c2cc1)=O)=O)=O,0.4834008907700563
CC(c1ccc(cc1)OC(=O)c1ccc2C(=O)N(c3ccc(-c4cc(c(cc4)N4C(=O)c5cc(*)ccc5C4=O)C)cc3C)C(=O)c2c1)(C)c1ccc(OC(=O)*)cc1,0.4834008907700563
