SMILES,Tg
c1c(Sc2ccc(o2)C=Nc2cccc(c2)N=C*)oc(*)c1,0.17930602111577443
c1ccc(cc1N=Cc1oc(Sc2oc(cc2)*)cc1)N=C*,0.17930602111577443
c1ccc(N=Cc2ccc(Sc3oc(cc3)*)o2)cc1N=C*,0.17930602111577443
c1(cc(N=C*)ccc1)N=Cc1ccc(o1)Sc1ccc(o1)*,0.17930602111577443
c1c(N=Cc2ccc(Sc3oc(cc3)*)o2)cccc1N=C*,0.17930602111577443
*C=NC1=CC=CC(N=CC2=CC=C(SC3=CC=C(*)O3)O2)=C1,0.17930602111577443
*CC1CCCC(CNC(=O)CCCCCCCCCCC(=O)N*)C1,-0.6847982752682681
C(CCCCCCCC(=O)N*)CCC(NCC1CCCC(C*)C1)=O,-0.6847982752682681
N(C(CCCCCCCCCCC(=O)NCC1CC(CCC1)C*)=O)*,-0.6847982752682681
C(C1CC(CCC1)C*)NC(CCCCCCCCCCC(N*)=O)=O,-0.6847982752682681
N(CC1CC(C*)CCC1)C(=O)CCCCCCCCCCC(N*)=O,-0.6847982752682681
*CC1CC(CNC(=O)CCCCCCCCCCC(N*)=O)CCC1,-0.6847982752682681
C(=O)(CCCCCCCCCCC(N*)=O)NCC1CCCC(C*)C1,-0.6847982752682681
C(*)C1CCCC(C1)CNC(=O)CCCCCCCCCCC(N*)=O,-0.6847982752682681
C(=O)(N*)CCCCCCCCCCC(=O)NCC1CCCC(C1)C*,-0.6847982752682681
C1(CCCC(CNC(CCCCCCCCCCC(=O)N*)=O)C1)C*,-0.6847982752682681
O=C(CCCCCCCCCCC(=O)N*)NCC1CC(CCC1)C*,-0.6847982752682681
*c1ccc2[nH]c3ccc(*)cc3c2c1,1.2909332853580917
c1(*)ccc2c(c1)c1c(ccc(*)c1)[nH]2,1.2909332853580917
c12[nH]c3c(c1cc(*)cc2)cc(*)cc3,1.2909332853580917
c1cc(cc2c3c([nH]c21)ccc(c3)*)*,1.2909332853580917
c1cc(cc2c1[nH]c1ccc(*)cc12)*,1.2909332853580917
[nH]1c2c(c3cc(ccc31)*)cc(cc2)*,1.2909332853580917
c1c2c(c3cc(*)ccc3[nH]2)cc(*)c1,1.2909332853580917
c1c(*)ccc2c1c1cc(ccc1[nH]2)*,1.2909332853580917
c1cc(cc2c1[nH]c1ccc(*)cc21)*,1.2909332853580917
*c1cc2c([nH]c3c2cc(cc3)*)cc1,1.2909332853580917
*C1=CC=C2NC3=CC=C(*)C=C3C2=C1,1.2909332853580917
*Cc1ccc(CN(CC)C(=O)CCCCCCCCCCCCCCCCC(=O)N(*)CC)cc1,-0.8811651961262221
CCN(Cc1ccc(C*)cc1)C(=O)CCCCCCCCCCCCCCCCC(N(*)CC)=O,-0.8811651961262221
C(CCCC(=O)N(*)CC)CCCCCCCCCCCCC(=O)N(CC)Cc1ccc(cc1)C*,-0.8811651961262221
C(CCC(N(*)CC)=O)CCCCCCCCCCCCCC(=O)N(CC)Cc1ccc(cc1)C*,-0.8811651961262221
C(C(N(Cc1ccc(C*)cc1)CC)=O)CCCCCCCCCCCCCCCC(N(*)CC)=O,-0.8811651961262221
C(C)N(C(=O)CCCCCCCCCCCCCCCCC(=O)N(Cc1ccc(C*)cc1)CC)*,-0.8811651961262221
c1c(C*)ccc(CN(CC)C(CCCCCCCCCCCCCCCCC(=O)N(CC)*)=O)c1,-0.8811651961262221
c1cc(C*)ccc1CN(CC)C(=O)CCCCCCCCCCCCCCCCC(N(CC)*)=O,-0.8811651961262221
C(N(Cc1ccc(cc1)C*)C(=O)CCCCCCCCCCCCCCCCC(=O)N(*)CC)C,-0.8811651961262221
C(CCCCCCCCCCCC(=O)N(CC)Cc1ccc(C*)cc1)CCCCC(N(CC)*)=O,-0.8811651961262221
O=C(N(CC)*)CCCCCCCCCCCCCCCCC(=O)N(CC)Cc1ccc(C*)cc1,-0.8811651961262221
*CC1=CC=C(CN(CC)C(=O)CCCCCCCCCCCCCCCCC(=O)N(*)CC)C=C1,-0.8811651961262221
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)CN2C(=O)c3ccc(C(c4ccc5c(c4)C(=O)N(*)C5=O)(C(F)(F)F)C(F)(F)F)cc3C2=O)cc1,1.113178256419067
O=C(c1ccc(cc1)C(NNC(=O)C*)=O)NNC(=O)CN1C(c2ccc(C(C(F)(F)F)(C(F)(F)F)c3ccc4c(c3)C(N(C4=O)*)=O)cc2C1=O)=O,1.113178256419067
C(=O)(c1ccc(C(=O)NNC(=O)C*)cc1)NNC(CN1C(=O)c2cc(C(C(F)(F)F)(C(F)(F)F)c3cc4c(C(=O)N(C4=O)*)cc3)ccc2C1=O)=O,1.113178256419067
c1(C(C(F)(F)F)(C(F)(F)F)c2ccc3C(=O)N(CC(=O)NNC(c4ccc(cc4)C(=O)NNC(=O)C*)=O)C(=O)c3c2)ccc2c(C(=O)N(C2=O)*)c1,1.113178256419067
O=C1N(*)C(=O)c2cc(ccc21)C(C(F)(F)F)(C(F)(F)F)c1ccc2C(=O)N(CC(NNC(=O)c3ccc(C(NNC(C*)=O)=O)cc3)=O)C(c2c1)=O,1.113178256419067
N1(CC(NNC(=O)c2ccc(C(NNC(=O)C*)=O)cc2)=O)C(=O)c2cc(C(c3cc4C(N(*)C(c4cc3)=O)=O)(C(F)(F)F)C(F)(F)F)ccc2C1=O,1.113178256419067
c1c(C(C(F)(F)F)(c2ccc3c(C(=O)N(*)C3=O)c2)C(F)(F)F)cc2C(=O)N(CC(NNC(=O)c3ccc(C(=O)NNC(=O)C*)cc3)=O)C(c2c1)=O,1.113178256419067
FC(C(c1cc2C(N(C(c2cc1)=O)*)=O)(c1cc2c(cc1)C(N(CC(NNC(=O)c1ccc(C(=O)NNC(C*)=O)cc1)=O)C2=O)=O)C(F)(F)F)(F)F,1.113178256419067
c1cc(C(=O)NNC(CN2C(=O)c3cc(ccc3C2=O)C(c2cc3C(=O)N(*)C(=O)c3cc2)(C(F)(F)F)C(F)(F)F)=O)ccc1C(=O)NNC(C*)=O,1.113178256419067
c1(C(NNC(=O)C*)=O)ccc(C(NNC(=O)CN2C(=O)c3ccc(cc3C2=O)C(C(F)(F)F)(C(F)(F)F)c2cc3C(=O)N(C(=O)c3cc2)*)=O)cc1,1.113178256419067
O=C1c2cc(ccc2C(=O)N1*)C(C(F)(F)F)(c1ccc2c(c1)C(N(C2=O)CC(NNC(c1ccc(cc1)C(=O)NNC(C*)=O)=O)=O)=O)C(F)(F)F,1.113178256419067
*CC(=O)NNC(=O)C1=CC=C(C(=O)NNC(=O)CN2C(=O)C3=CC=C(C(C4=CC=C5C(=O)N(*)C(=O)C5=C4)(C(F)(F)F)C(F)(F)F)C=C3C2=O)C=C1,1.113178256419067
*c1ccc(NC(=O)c2ccc(C(=O)Nc3ccc(C4(*)OC(=O)c5ccccc54)cc3)cc2)cc1,1.7033074823501817
O=C(c1ccc(cc1)C(=O)Nc1ccc(cc1)C1(OC(c2c1cccc2)=O)*)Nc1ccc(cc1)*,1.7033074823501817
c1cc2c(cc1)C(OC2=O)(c1ccc(NC(c2ccc(cc2)C(=O)Nc2ccc(*)cc2)=O)cc1)*,1.7033074823501817
C(Nc1ccc(C2(c3c(C(O2)=O)cccc3)*)cc1)(c1ccc(cc1)C(Nc1ccc(*)cc1)=O)=O,1.7033074823501817
c1cc(NC(c2ccc(C(=O)Nc3ccc(C4(*)c5c(C(=O)O4)cccc5)cc3)cc2)=O)ccc1*,1.7033074823501817
c1(C2(*)c3ccccc3C(O2)=O)ccc(NC(=O)c2ccc(C(=O)Nc3ccc(*)cc3)cc2)cc1,1.7033074823501817
c1c(ccc(c1)C(=O)Nc1ccc(C2(OC(c3c2cccc3)=O)*)cc1)C(Nc1ccc(*)cc1)=O,1.7033074823501817
c1(ccc(cc1)C(Nc1ccc(cc1)*)=O)C(=O)Nc1ccc(cc1)C1(*)c2ccccc2C(O1)=O,1.7033074823501817
c1c(C2(OC(=O)c3ccccc32)*)ccc(NC(=O)c2ccc(cc2)C(=O)Nc2ccc(*)cc2)c1,1.7033074823501817
c1c2C(=O)OC(c3ccc(cc3)NC(=O)c3ccc(cc3)C(=O)Nc3ccc(*)cc3)(c2ccc1)*,1.7033074823501817
c1c(NC(=O)c2ccc(cc2)C(=O)Nc2ccc(cc2)*)ccc(C2(*)c3ccccc3C(O2)=O)c1,1.7033074823501817
*C1=CC=C(NC(=O)C2=CC=C(C(=O)NC3=CC=C(C4(*)OC(=O)C5=CC=CC=C54)C=C3)C=C2)C=C1,1.7033074823501817
*O[Si](*)(C)CCCCCOc1ccc(OC(=O)c2ccc(OCCCC)cc2)cc1,-1.4943593376067565
c1c(ccc(c1)OC(=O)c1ccc(OCCCC)cc1)OCCCCC[Si](C)(*)O*,-1.4943593376067565
c1cc(OCCCCC[Si](*)(C)O*)ccc1OC(c1ccc(cc1)OCCCC)=O,-1.4943593376067565
c1cc(ccc1C(Oc1ccc(cc1)OCCCCC[Si](O*)(C)*)=O)OCCCC,-1.4943593376067565
c1c(ccc(OC(c2ccc(OCCCC)cc2)=O)c1)OCCCCC[Si](*)(O*)C,-1.4943593376067565
O(c1ccc(cc1)OC(=O)c1ccc(OCCCC)cc1)CCCCC[Si](C)(*)O*,-1.4943593376067565
C(=O)(c1ccc(OCCCC)cc1)Oc1ccc(OCCCCC[Si](*)(C)O*)cc1,-1.4943593376067565
C(C)CCOc1ccc(C(Oc2ccc(OCCCCC[Si](*)(C)O*)cc2)=O)cc1,-1.4943593376067565
O(C(c1ccc(OCCCC)cc1)=O)c1ccc(cc1)OCCCCC[Si](C)(*)O*,-1.4943593376067565
c1cc(OC(=O)c2ccc(cc2)OCCCC)ccc1OCCCCC[Si](*)(C)O*,-1.4943593376067565
CCCCOc1ccc(C(=O)Oc2ccc(cc2)OCCCCC[Si](C)(*)O*)cc1,-1.4943593376067565
*O[Si](*)(C)CCCCCOC1=CC=C(OC(=O)C2=CC=C(OCCCC)C=C2)C=C1,-1.4943593376067565
*C(C)=C(*)[Si](C)(C)CC,0.48874389781132604
CC(*)=C([Si](CC)(C)C)*,0.48874389781132604
[Si](C(=C(*)C)*)(CC)(C)C,0.48874389781132604
[Si](C(=C(C)*)*)(CC)(C)C,0.48874389781132604
C(*)([Si](C)(C)CC)=C(*)C,0.48874389781132604
[Si](C(*)=C(C)*)(CC)(C)C,0.48874389781132604
C(*)(C)=C(*)[Si](C)(CC)C,0.48874389781132604
C[Si](C(=C(*)C)*)(C)CC,0.48874389781132604
[Si](C)(C)(CC)C(=C(*)C)*,0.48874389781132604
C(C)(*)=C([Si](C)(CC)C)*,0.48874389781132604
C([Si](C)(C)C(*)=C(C)*)C,0.48874389781132604
*CC1(CO*)CC2CCC1CC2,-0.19269747953959443
C1(C*)(CO*)CC2CCC1CC2,-0.19269747953959443
C1C2CC(CO*)(C*)C(C1)CC2,-0.19269747953959443
C1C2C(CC(C1)CC2)(CO*)C*,-0.19269747953959443
C1CC2CCC1C(CO*)(C2)C*,-0.19269747953959443
C(*)C1(CO*)CC2CCC1CC2,-0.19269747953959443
*OCC1(CC2CCC1CC2)C*,-0.19269747953959443
O(CC1(C*)CC2CCC1CC2)*,-0.19269747953959443
C12C(C*)(CC(CC1)CC2)CO*,-0.19269747953959443
C1(C*)(CC2CCC1CC2)CO*,-0.19269747953959443
C12C(CC(CC1)CC2)(C*)CO*,-0.19269747953959443
*SC(=O)OCCCCOC(=O)SN1CC(C)N(*)CC1C,-1.1930432166220146
S(C(=O)OCCCCOC(SN1C(CN(*)C(C1)C)C)=O)*,-1.1930432166220146
C(CCCOC(=O)S*)OC(=O)SN1C(C)CN(C(C)C1)*,-1.1930432166220146
N1(SC(=O)OCCCCOC(S*)=O)C(CN(C(C1)C)*)C,-1.1930432166220146
CC1N(CC(C)N(*)C1)SC(=O)OCCCCOC(=O)S*,-1.1930432166220146
C1C(C)N(SC(=O)OCCCCOC(S*)=O)CC(C)N1*,-1.1930432166220146
*N1CC(N(SC(OCCCCOC(=O)S*)=O)CC1C)C,-1.1930432166220146
S(C(=O)OCCCCOC(=O)SN1C(C)CN(*)C(C)C1)*,-1.1930432166220146
S(C(OCCCCOC(SN1C(CN(C(C)C1)*)C)=O)=O)*,-1.1930432166220146
S(C(OCCCCOC(SN1C(C)CN(*)C(C1)C)=O)=O)*,-1.1930432166220146
C1N(C(CN(C1C)*)C)SC(=O)OCCCCOC(S*)=O,-1.1930432166220146
*Oc1ccc(Oc2ccc(Oc3ccc(-c4ccc(Oc5ccc(Oc6ccc(Oc7ccc(C(=O)c8ccc(*)c(S(=O)(=O)O)c8)cc7S(=O)(=O)O)cc6)cc5)cc4)cc3)cc2)cc1,0.44050213763582075
c1cc(Oc2ccc(Oc3ccc(Oc4ccc(C(=O)c5ccc(c(S(=O)(=O)O)c5)*)cc4S(=O)(O)=O)cc3)cc2)ccc1-c1ccc(Oc2ccc(cc2)Oc2ccc(cc2)O*)cc1,0.44050213763582075
O(c1ccc(cc1)Oc1ccc(cc1)Oc1ccc(cc1)-c1ccc(Oc2ccc(cc2)Oc2ccc(cc2)O*)cc1)c1ccc(C(c2cc(c(*)cc2)S(=O)(O)=O)=O)cc1S(O)(=O)=O,0.44050213763582075
c1(ccc(Oc2ccc(cc2)Oc2ccc(-c3ccc(cc3)Oc3ccc(cc3)Oc3ccc(cc3)Oc3ccc(C(=O)c4cc(c(*)cc4)S(O)(=O)=O)cc3S(=O)(=O)O)cc2)cc1)O*,0.44050213763582075
OS(c1cc(ccc1*)C(=O)c1ccc(c(S(O)(=O)=O)c1)Oc1ccc(Oc2ccc(Oc3ccc(cc3)-c3ccc(Oc4ccc(Oc5ccc(cc5)O*)cc4)cc3)cc2)cc1)(=O)=O,0.44050213763582075
c1c(Oc2ccc(Oc3ccc(cc3)-c3ccc(cc3)Oc3ccc(cc3)Oc3ccc(cc3)Oc3ccc(C(=O)c4ccc(c(S(=O)(=O)O)c4)*)cc3S(=O)(=O)O)cc2)ccc(c1)O*,0.44050213763582075
c1(cc(S(O)(=O)=O)c(Oc2ccc(cc2)Oc2ccc(cc2)Oc2ccc(cc2)-c2ccc(Oc3ccc(cc3)Oc3ccc(cc3)O*)cc2)cc1)C(=O)c1cc(c(cc1)*)S(=O)(O)=O,0.44050213763582075
c1(ccc(Oc2ccc(cc2S(=O)(O)=O)C(c2ccc(c(S(=O)(=O)O)c2)*)=O)cc1)Oc1ccc(cc1)Oc1ccc(-c2ccc(cc2)Oc2ccc(cc2)Oc2ccc(O*)cc2)cc1,0.44050213763582075
c1(ccc(Oc2ccc(cc2)O*)cc1)Oc1ccc(-c2ccc(Oc3ccc(Oc4ccc(Oc5c(cc(cc5)C(=O)c5cc(c(*)cc5)S(=O)(=O)O)S(=O)(=O)O)cc4)cc3)cc2)cc1,0.44050213763582075
c1cc(Oc2ccc(Oc3c(S(O)(=O)=O)cc(C(=O)c4ccc(*)c(S(O)(=O)=O)c4)cc3)cc2)ccc1Oc1ccc(-c2ccc(Oc3ccc(Oc4ccc(O*)cc4)cc3)cc2)cc1,0.44050213763582075
S(=O)(=O)(c1c(ccc(c1)C(=O)c1cc(S(=O)(O)=O)c(cc1)Oc1ccc(cc1)Oc1ccc(Oc2ccc(cc2)-c2ccc(cc2)Oc2ccc(cc2)Oc2ccc(cc2)O*)cc1)*)O,0.44050213763582075
*OC1=CC=C(OC2=CC=C(OC3=CC=C(C4=CC=C(OC5=CC=C(OC6=CC=C(OC7=CC=C(C(=O)C8=CC=C(*)C(S(=O)(=O)O)=C8)C=C7S(=O)(=O)O)C=C6)C=C5)C=C4)C=C3)C=C2)C=C1,0.44050213763582075
*C(=O)c1ccc(N=Nc2ccc(C(=O)N3C(=O)N(*)C(c4ccccc4)(c4ccccc4)C3=O)cc2)cc1,0.7284783978121109
c1cccc(C2(C(N(C(N2*)=O)C(=O)c2ccc(cc2)N=Nc2ccc(C(*)=O)cc2)=O)c2ccccc2)c1,0.7284783978121109
c1cc(ccc1C(=O)*)N=Nc1ccc(C(=O)N2C(=O)C(N(C2=O)*)(c2ccccc2)c2ccccc2)cc1,0.7284783978121109
c1cccc(C2(N(C(=O)N(C2=O)C(c2ccc(cc2)N=Nc2ccc(cc2)C(*)=O)=O)*)c2ccccc2)c1,0.7284783978121109
O=C1N(*)C(C(=O)N1C(c1ccc(N=Nc2ccc(C(*)=O)cc2)cc1)=O)(c1ccccc1)c1ccccc1,0.7284783978121109
c1cccc(c1)C1(C(=O)N(C(=O)N1*)C(=O)c1ccc(N=Nc2ccc(C(=O)*)cc2)cc1)c1ccccc1,0.7284783978121109
C(=O)(*)c1ccc(cc1)N=Nc1ccc(C(N2C(N(C(C2=O)(c2ccccc2)c2ccccc2)*)=O)=O)cc1,0.7284783978121109
c1c(C(=O)*)ccc(c1)N=Nc1ccc(cc1)C(=O)N1C(=O)N(*)C(c2ccccc2)(c2ccccc2)C1=O,0.7284783978121109
O=C(N1C(N(*)C(C1=O)(c1ccccc1)c1ccccc1)=O)c1ccc(N=Nc2ccc(cc2)C(*)=O)cc1,0.7284783978121109
c1c(ccc(N=Nc2ccc(C(*)=O)cc2)c1)C(=O)N1C(=O)N(*)C(c2ccccc2)(c2ccccc2)C1=O,0.7284783978121109
c1(ccccc1)C1(c2ccccc2)C(N(C(=O)N1*)C(c1ccc(N=Nc2ccc(C(=O)*)cc2)cc1)=O)=O,0.7284783978121109
*C(=O)C1=CC=C(N=NC2=CC=C(C(=O)N3C(=O)N(*)C(C4=CC=CC=C4)(C4=CC=CC=C4)C3=O)C=C2)C=C1,0.7284783978121109
*c1ccc2c(c1)nc1c3cc4c(=O)n5c6cc(*)ccc6nc5c4cc3c(=O)n21,2.528413450779921
c1c(cc2nc3n(c(=O)c4c3cc3c(c5n(c3=O)c3cc(*)ccc3n5)c4)c2c1)*,2.528413450779921
c12c(c(=O)n3c4c(nc13)cc(cc4)*)cc1c(c(n3c4cc(*)ccc4nc13)=O)c2,2.528413450779921
n1c2c3cc4c(cc3c(=O)n2c2c1ccc(*)c2)c1nc2cc(*)ccc2n1c4=O,2.528413450779921
c12n(c3cc(ccc3n1)*)c(c1cc3c(c(=O)n4c3nc3c4ccc(*)c3)cc21)=O,2.528413450779921
c12n(c(c3cc4c(cc23)c(=O)n2c4nc3c2ccc(c3)*)=O)c2c(ccc(c2)*)n1,2.528413450779921
c1(c2cc3c(cc2c2nc4c(n21)cc(cc4)*)c(n1c2c(cc(*)cc2)nc13)=O)=O,2.528413450779921
c1c(cc2nc3c4c(cc5c6n(c7cc(ccc7n6)*)c(=O)c5c4)c(=O)n3c2c1)*,2.528413450779921
c1c2c(c(=O)n3c4ccc(cc4nc32)*)cc2c1c(=O)n1c2nc2ccc(*)cc21,2.528413450779921
c1(*)ccc2c(c1)n1c(=O)c3cc4c5n(c(c4cc3c1n2)=O)c1ccc(cc1n5)*,2.528413450779921
O=c1n2c(c3c1cc1c4nc5cc(*)ccc5n4c(=O)c1c3)nc1c2cc(*)cc1,2.528413450779921
*C1=CC=C2C(=C1)N=C1C3=CC4=C(C=C3C(=O)N21)C1=NC2=CC=C(*)C=C2N1C4=O,2.528413450779921
*C1CCC1*,-0.2958509991393076
*C1C(*)CC1,-0.2958509991393076
C1CC(C1*)*,-0.2958509991393076
C1C(C(C1)*)*,-0.2958509991393076
C1C(C(*)C1)*,-0.2958509991393076
C1C(*)C(C1)*,-0.2958509991393076
C1(CCC1*)*,-0.2958509991393076
*Oc1ccc(S(=O)(=O)c2cccc3c(S(=O)(=O)c4ccc(Oc5c(C)cc(-c6cc(C)c(*)c(C)c6C)c(C)c5C)cc4)cccc23)cc1,1.7759424746788572
O=S(c1cccc2c1cccc2S(=O)(c1ccc(cc1)O*)=O)(c1ccc(cc1)Oc1c(cc(c(C)c1C)-c1cc(c(c(c1C)C)*)C)C)=O,1.7759424746788572
c1(S(c2c3c(c(ccc3)S(=O)(=O)c3ccc(O*)cc3)ccc2)(=O)=O)ccc(cc1)Oc1c(cc(c(C)c1C)-c1c(C)c(c(*)c(c1)C)C)C,1.7759424746788572
Cc1c(-c2cc(c(Oc3ccc(S(c4cccc5c4cccc5S(c4ccc(O*)cc4)(=O)=O)(=O)=O)cc3)c(c2C)C)C)cc(c(c1C)*)C,1.7759424746788572
c1(S(c2ccc(cc2)O*)(=O)=O)cccc2c(cccc21)S(=O)(c1ccc(Oc2c(c(C)c(-c3c(C)c(c(*)c(C)c3)C)cc2C)C)cc1)=O,1.7759424746788572
O=S(c1ccc(cc1)O*)(=O)c1cccc2c(S(=O)(c3ccc(cc3)Oc3c(cc(c(c3C)C)-c3c(c(c(c(C)c3)*)C)C)C)=O)cccc21,1.7759424746788572
O(c1c(C)c(C)c(cc1C)-c1c(C)c(C)c(c(C)c1)*)c1ccc(cc1)S(c1c2cccc(S(=O)(c3ccc(cc3)O*)=O)c2ccc1)(=O)=O,1.7759424746788572
c1(cc(C)c(*)c(C)c1C)-c1cc(C)c(c(c1C)C)Oc1ccc(cc1)S(=O)(=O)c1cccc2c1cccc2S(=O)(=O)c1ccc(cc1)O*,1.7759424746788572
O=S(=O)(c1cccc2c1cccc2S(=O)(c1ccc(cc1)Oc1c(C)cc(-c2cc(c(c(c2C)C)*)C)c(C)c1C)=O)c1ccc(O*)cc1,1.7759424746788572
c1(cccc2c(cccc12)S(=O)(c1ccc(cc1)O*)=O)S(c1ccc(Oc2c(C)cc(c(c2C)C)-c2c(c(C)c(*)c(c2)C)C)cc1)(=O)=O,1.7759424746788572
c1ccc(c2c1c(S(c1ccc(Oc3c(C)cc(c(c3C)C)-c3c(C)c(C)c(*)c(c3)C)cc1)(=O)=O)ccc2)S(c1ccc(cc1)O*)(=O)=O,1.7759424746788572
*OC1=CC=C(S(=O)(=O)C2=CC=CC3=C(S(=O)(=O)C4=CC=C(OC5=C(C)C=C(C6=CC(C)=C(*)C(C)=C6C)C(C)=C5C)C=C4)C=CC=C23)C=C1,1.7759424746788572
*Oc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc(*)cc3C(=O)O)cc2)c(C(=O)O)c1,1.022307959695473
O=C(Nc1ccc(NC(=O)c2c(cc(cc2)O*)C(=O)O)cc1)c1ccc(*)cc1C(O)=O,1.022307959695473
c1(O*)cc(C(=O)O)c(cc1)C(=O)Nc1ccc(cc1)NC(c1c(cc(cc1)*)C(O)=O)=O,1.022307959695473
c1(C(O)=O)c(C(=O)Nc2ccc(cc2)NC(=O)c2ccc(*)cc2C(O)=O)ccc(O*)c1,1.022307959695473
C(=O)(c1cc(ccc1C(=O)Nc1ccc(NC(c2c(cc(*)cc2)C(O)=O)=O)cc1)O*)O,1.022307959695473
c1(C(=O)O)cc(O*)ccc1C(=O)Nc1ccc(cc1)NC(=O)c1c(C(O)=O)cc(*)cc1,1.022307959695473
O=C(c1cc(ccc1C(Nc1ccc(NC(=O)c2c(cc(O*)cc2)C(O)=O)cc1)=O)*)O,1.022307959695473
c1c(C(O)=O)c(C(Nc2ccc(cc2)NC(c2c(C(=O)O)cc(cc2)O*)=O)=O)ccc1*,1.022307959695473
C(O)(=O)c1c(ccc(c1)O*)C(=O)Nc1ccc(NC(c2ccc(cc2C(=O)O)*)=O)cc1,1.022307959695473
C(c1ccc(cc1C(=O)O)*)(Nc1ccc(cc1)NC(c1ccc(O*)cc1C(O)=O)=O)=O,1.022307959695473
c1cc(*)cc(C(=O)O)c1C(Nc1ccc(cc1)NC(=O)c1c(C(=O)O)cc(cc1)O*)=O,1.022307959695473
*OC1=CC=C(C(=O)NC2=CC=C(NC(=O)C3=CC=C(*)C=C3C(=O)O)C=C2)C(C(=O)O)=C1,1.022307959695473
*c1cc(Br)c(OC(=O)c2cccc(C(=O)Oc3c(Br)cc(C4(*)OC(=O)c5ccccc54)cc3Br)c2)c(Br)c1,1.285348295137303
*C1(c2cc(Br)c(OC(=O)c3cc(ccc3)C(Oc3c(Br)cc(*)cc3Br)=O)c(c2)Br)c2c(cccc2)C(O1)=O,1.285348295137303
c1(c(Br)cc(cc1Br)*)OC(=O)c1cccc(c1)C(=O)Oc1c(Br)cc(C2(OC(=O)c3ccccc23)*)cc1Br,1.285348295137303
c1(OC(c2cc(ccc2)C(=O)Oc2c(cc(C3(*)OC(c4c3cccc4)=O)cc2Br)Br)=O)c(cc(*)cc1Br)Br,1.285348295137303
*C1(c2c(C(O1)=O)cccc2)c1cc(Br)c(c(c1)Br)OC(=O)c1cc(C(=O)Oc2c(cc(cc2Br)*)Br)ccc1,1.285348295137303
c1c2c(ccc1)C(OC2=O)(*)c1cc(Br)c(OC(c2cccc(c2)C(Oc2c(Br)cc(*)cc2Br)=O)=O)c(c1)Br,1.285348295137303
c12c(cccc1)C(c1cc(c(OC(=O)c3cc(ccc3)C(Oc3c(Br)cc(*)cc3Br)=O)c(c1)Br)Br)(OC2=O)*,1.285348295137303
c1(Br)cc(C2(c3ccccc3C(=O)O2)*)cc(c1OC(=O)c1cccc(C(=O)Oc2c(Br)cc(cc2Br)*)c1)Br,1.285348295137303
c1(*)cc(Br)c(OC(=O)c2cccc(C(=O)Oc3c(Br)cc(C4(OC(c5c4cccc5)=O)*)cc3Br)c2)c(Br)c1,1.285348295137303
*C1(c2cc(Br)c(c(Br)c2)OC(c2cc(ccc2)C(Oc2c(Br)cc(*)cc2Br)=O)=O)OC(c2c1cccc2)=O,1.285348295137303
c1cccc2C(c3cc(c(c(c3)Br)OC(c3cccc(C(Oc4c(cc(*)cc4Br)Br)=O)c3)=O)Br)(OC(c12)=O)*,1.285348295137303
*C1=CC(Br)=C(OC(=O)C2=CC=CC(C(=O)OC3=C(Br)C=C(C4(*)OC(=O)C5=CC=CC=C54)C=C3Br)=C2)C(Br)=C1,1.285348295137303
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(=O)NNC(=O)c4ccc(NC(=O)c5ccc(*)cc5)c(O)c4)cc3)cc2)cc1,0.0795867126643762
c1(S(=O)(=O)c2ccc(Oc3ccc(cc3)C(NNC(c3cc(c(cc3)NC(c3ccc(cc3)*)=O)O)=O)=O)cc2)ccc(O*)cc1,0.0795867126643762
c1cc(Oc2ccc(S(=O)(=O)c3ccc(O*)cc3)cc2)ccc1C(NNC(c1ccc(NC(c2ccc(cc2)*)=O)c(O)c1)=O)=O,0.0795867126643762
c1c(Oc2ccc(S(=O)(=O)c3ccc(cc3)O*)cc2)ccc(C(NNC(=O)c2cc(O)c(NC(c3ccc(*)cc3)=O)cc2)=O)c1,0.0795867126643762
N(C(=O)c1ccc(c(O)c1)NC(c1ccc(cc1)*)=O)NC(c1ccc(cc1)Oc1ccc(cc1)S(=O)(=O)c1ccc(O*)cc1)=O,0.0795867126643762
c1c(ccc(C(=O)NNC(c2cc(O)c(NC(=O)c3ccc(cc3)*)cc2)=O)c1)Oc1ccc(S(=O)(=O)c2ccc(cc2)O*)cc1,0.0795867126643762
C(c1cc(c(NC(c2ccc(*)cc2)=O)cc1)O)(=O)NNC(=O)c1ccc(cc1)Oc1ccc(S(c2ccc(cc2)O*)(=O)=O)cc1,0.0795867126643762
O(c1ccc(cc1)S(=O)(c1ccc(Oc2ccc(C(=O)NNC(=O)c3cc(O)c(NC(=O)c4ccc(*)cc4)cc3)cc2)cc1)=O)*,0.0795867126643762
c1c(ccc(c1)Oc1ccc(C(NNC(c2ccc(c(O)c2)NC(c2ccc(cc2)*)=O)=O)=O)cc1)S(c1ccc(cc1)O*)(=O)=O,0.0795867126643762
Oc1c(NC(=O)c2ccc(cc2)*)ccc(c1)C(NNC(=O)c1ccc(cc1)Oc1ccc(S(=O)(c2ccc(cc2)O*)=O)cc1)=O,0.0795867126643762
